URL,Pavadinimas,Aprašymas,Telefonas,Svetainė,El. paštas,Adresas
https://www.trustedshops.de/bewertung/blumen-nowak-art-de,blumen-nowak-art.de,"Blumen Nowak bietet eine Auswahl an frischen Blumen, Sträußen und Geschenkartikeln mit lokalem Bezug. Die Produkte zeichnen sich durch hochwertige Qualität und lange Haltbarkeit aus. Neben klassischen Blumensträußen werden auch Ballons in verschiedenen Größen angeboten, die sowohl mit Luft als auch mit Helium gefüllt sind. Das Sortiment umfasst auch floristische Konzepte für besondere Anlässe wie Hochzeiten. Der Fokus liegt auf der regionalen Beschaffung, um die Frische und Qualität der Blumen zu gewährleisten.",Telefonas nerastas,http://blumen-nowak-art.de,El. paštas nerastas,Isabella Nowak
https://www.trustedshops.de/bewertung/landblume-shop,landblume.shop,"Land.blume ist ein Online-Shop, der Produkte für Hunde und deren Halter anbietet. Das Sortiment umfasst Hundeleinen, Halsbänder, Statementshirts sowie verschiedene Hundekurse. Darüber hinaus wird individuelle Beratung zur Auswahl des passenden Hundes und zu relevanten Themen in der Hundeerziehung angeboten. Die Dienstleistungen sind auf die Bedürfnisse von Hunden und ihren Besitzern abgestimmt, um eine optimale Unterstützung zu gewährleisten.",Telefonas nerastas,http://landblume.shop,El. paštas nerastas,Denise Marie Hanke
https://www.trustedshops.de/bewertung/schick-mal-blumen-de,schick-mal-blumen.de02,"Schick mal Blumen ist ein Fachgeschäft für Blumen und Pflanzen in Paderborn. Das Team aus Floristen und Gärtnern bietet eine breite Palette an Schnittblumen und floristischen Dienstleistungen an. Die Vielfalt der angebotenen Blumen ermöglicht es, individuelle Sträuße und Arrangements zu gestalten, die auf verschiedene Anlässe abgestimmt sind. Kunden finden hier eine Auswahl an modernen Floristiklösungen, die sowohl traditionelle als auch kreative Designs umfassen.",Telefonas nerastas,http://schick-mal-blumen.de,El. paštas nerastas,Brigitte Pfeifer e.K.
https://www.trustedshops.de/bewertung/blueh-auf-re-de-onlineshop,blueh-auf-re.de/onlineshop/,"Blüh auf! in Recklinghausen Suderwich bietet eine breite Palette an floristischen Dienstleistungen und Produkten. Dazu gehören Meisterfloristik, Schnitt- und Trockenblumen sowie Zimmerpflanzen. Das Team gestaltet individuelle Hochzeiten und Trauerfloristik und führt kreative Workshops durch. Zudem werden innovative Raumkonzepte entwickelt, um Pflanzen und Blumen optimal zur Geltung zu bringen. Der Standort in der Schulstraße 32 dient als Anlaufstelle für Kunden, die hochwertige florale Arrangements suchen.",Telefonas nerastas,http://blueh-auf-re.de/onlineshop/,El. paštas nerastas,Tina Attenberger
https://www.trustedshops.de/bewertung/herbinos-de,herbinos.de,"Herbinos ist ein Online-Shop, der sich auf den Verkauf von Kräutern und natürlichen Produkten konzentriert. Das Sortiment umfasst eine Vielzahl von Kräutermischungen, Tees und Nahrungsergänzungsmitteln, die aus hochwertigen, natürlichen Zutaten hergestellt werden. Die Plattform bietet eine benutzerfreundliche Einkaufserfahrung und ermöglicht es Kunden, sich über Neuigkeiten und Angebote zu informieren. Herbinos legt Wert auf Qualität und Nachhaltigkeit in der Produktbeschaffung.",Telefonas nerastas,http://herbinos.de,El. paštas nerastas,Herbinos UG (haftungsbeschränkt)
https://www.trustedshops.de/bewertung/hochzeitsbaeume-de,hochzeitsbaeume.de,"Hochzeitsbaeume.de bietet eine Auswahl an Hochzeitsbäumen, darunter Goldlärche, Zierapfel und Japanische Stechpalme. Diese Bäume sind als besondere Geschenke zur Hochzeit gedacht und symbolisieren den Neuanfang und das Wachstum einer Ehe. Neben den Bäumen werden auch handgeschriebene Hochzeitskarten und Holzgrußkarten angeboten. Die Produkte sind sowohl für den Innen- als auch für den Außenbereich geeignet und werden sicher verpackt geliefert. Das Sortiment umfasst auch Zubehör für Hochzeitsbäume, um den besonderen Anlass zu bereichern.",Telefonas nerastas,http://hochzeitsbaeume.de,El. paštas nerastas,Axel Kröger
https://www.trustedshops.de/bewertung/husumerblumengalerie-de,husumerblumengalerie.de,"Die Husumer Blumengalerie bietet eine Auswahl an exklusiven Blumen für verschiedene Anlässe. Das Sortiment umfasst unter anderem gemischte Blumensträuße, die in unterschiedlichen Variationen erhältlich sind. Die Leitung obliegt Frau Agnieszka Gulbicka, die sowohl auf eine traditionsreiche Vergangenheit zurückblickt als auch die zukünftige Entwicklung des Unternehmens im Blick hat. Die Blumengalerie legt Wert auf Qualität und Vielfalt in ihrem Angebot und richtet sich an Kunden, die besondere florale Arrangements suchen.",Telefonas nerastas,http://husumerblumengalerie.de,El. paštas nerastas,Agnieszka Gulbicka
https://www.trustedshops.de/bewertung/tartaruga-verlag-de,tartaruga-verlag.de,"Der Tartaruga Verlag ist auf die Bereitstellung von naturnahen Futterlösungen für Schildkröten spezialisiert. Das Angebot umfasst eine Vielzahl von Wildpflanzen, die nicht nur für die Ernährung von Schildkröten wertvoll sind, sondern auch zur Förderung der Insektenvielfalt beitragen. Der Verlag legt Wert auf ökologische Aspekte und die Bedeutung der Pflanzen für ein gesundes Ökosystem. Die Produktpalette beinhaltet verschiedene pflanzliche Nahrungsmittel, die auf die Bedürfnisse von Schildkröten abgestimmt sind.",Telefonas nerastas,http://tartaruga-verlag.de,El. paštas nerastas,Ricarda Schramm
https://www.trustedshops.de/bewertung/kranzschleifenprofi-de,kranzschleifenprofi.de,"Kranzschleifenprofi bietet Dienstleistungen im Bereich Schleifendruck an, insbesondere für Trauerschleifen, Kranzschleifen und Grabschleifen. Kunden können ihre Schleifen online gestalten und bestellen. Das Sortiment umfasst eine Vielzahl von Schleifentexten zur Beileidsbekundung und Anteilnahme. Die Plattform richtet sich hauptsächlich an gewerbliche Kunden, die spezifische Schleifennummern direkt auswählen können. Qualität und Effizienz stehen im Mittelpunkt des Angebots, das eine einfache und schnelle Abwicklung ermöglicht.",Telefonas nerastas,http://kranzschleifenprofi.de,El. paštas nerastas,Kranzschleifenprofi
https://www.trustedshops.de/bewertung/smits-blumen-de,smits-blumen.de,"Smits Blumen bietet eine umfassende Auswahl an Pflanzen, Möbeln und Accessoires zum Verleih und Verkauf. Das Sortiment umfasst sowohl Großpflanzen als auch dekorative Elemente für verschiedene Anlässe. Zudem werden Dienstleistungen rund um Events, Hochzeiten und Blumenabonnements angeboten. Die handgebundenen Bouquets, verpackt in Floristenpapier, sind auf individuelle Wünsche anpassbar. Smits Blumen ist ein Ansprechpartner für kreative Arrangements, die sowohl in privaten als auch in geschäftlichen Umgebungen eingesetzt werden können.",Telefonas nerastas,http://smits-blumen.de,El. paštas nerastas,Smits
https://www.trustedshops.de/bewertung/blumenhaus-teuser-de,blumenhaus-teuser.de,"Blumenhaus Teuser bietet eine breite Palette an Schnittblumen, Blüh- und Grünpflanzen in hoher Qualität. Das Sortiment umfasst Beet- und Balkonpflanzen, die aus eigener Produktion stammen. Zudem werden Dienstleistungen in der Floristik angeboten, darunter Hochzeits- und Trauerfloristik sowie Dekorationen für verschiedene Anlässe. Das Blumenhaus ist auch ein Fleurop-Partner und ermöglicht einen Blumenversand in und um Pulsnitz. Ergänzend werden Pflanzgefäße von LEchuza sowie eine Auswahl an regionalen Spezialitäten wie Likören und Spirituosen angeboten.",Telefonas nerastas,http://blumenhaus-teuser.de,El. paštas nerastas,Holger Teuser
https://www.trustedshops.de/bewertung/palmenvermietung-de,www.palmenvermietung.de,"Palmenvermietung.de bietet eine Auswahl an Palmen und Palmenwedeln für verschiedene Anlässe. Neben der Vermietung von Palmen können auch einzelne Palmenwedel erworben werden, die sich für Tisch- oder Zimmerdekoration eignen. Das Sortiment umfasst verschiedene Arten von Palmen, die sowohl für Innenräume als auch für Veranstaltungen im Freien geeignet sind. Die Produkte sind darauf ausgelegt, eine ansprechende Atmosphäre zu schaffen und vielseitig eingesetzt zu werden.",Telefonas nerastas,http://www.palmenvermietung.de,El. paštas nerastas,Marco Giese
https://www.trustedshops.de/bewertung/agnes-blumenladen-de,agnes-blumenladen.de,Agnes' Blumenlädchen in Oberursel bietet seit 2005 eine Vielzahl an Blumenarrangements und Pflanzen. Das Sortiment umfasst handgebundene Sträuße für unterschiedliche Anlässe sowie individuelle Blumenabonnements. Neben dem Verkauf vor Ort wird ein praktischer Liefer- und Abholservice angeboten. Die Expertise in der Pflege und Gestaltung von Zimmer- und Gartenpflanzen wird durch wertvolle Tipps und aktuelle Trends ergänzt. Agnes' Blumenlädchen verbindet traditionelle Floristik mit modernen Ansätzen und richtet sich an Kunden in Oberursel und Umgebung.,Telefonas nerastas,http://agnes-blumenladen.de,El. paštas nerastas,Magdalena Jonda
https://www.trustedshops.de/bewertung/tropenvielfalt-de,tropenvielfalt.de,"Tropenvielfalt bietet eine Auswahl an tropischen Pflanzen und exotischen Gewächsen. Das Sortiment umfasst unter anderem Frangipani, die besondere Pflege benötigen, um gesund zu gedeihen. Neben Pflanzen werden auch spezifische Informationen zur Pflege und Haltung bereitgestellt. Die Produktpalette richtet sich an Gartenliebhaber und Pflanzenenthusiasten, die an der Kultivierung tropischer Flora interessiert sind.",Telefonas nerastas,http://tropenvielfalt.de,El. paštas nerastas,Pflanzenversand Hans-Günter Röpke
https://www.trustedshops.de/bewertung/tausendgruen-net,tausendgruen.net,"Tausendgrün ist eine Wildkräutermanufaktur mit Sitz in Munster, gelegen in der Lüneburger Heide. Das Unternehmen bietet ein breites Spektrum an Produkten und Seminaren rund um Wildkräuter und Heilpflanzen an. In der eigens betriebenen Waldkräuterey werden Delikatessen aus regionalen Pflanzen wie Gundermann und Brennnessel hergestellt. Zudem finden im Walderlebnis Ehrhorn Veranstaltungen und Workshops statt, die sich mit der Nutzung und Zubereitung von Wildkräutern befassen.",Telefonas nerastas,http://tausendgruen.net,El. paštas nerastas,Firma Tausendgün UG ( haftungsbeschränkt)
https://www.trustedshops.de/bewertung/danielataeger-de,danielataeger.de,"Daniela Taeger bietet eine Kombination aus Persönlichkeitsentwicklung, floraler Kunst und Raku-Skulpturen. Im Bereich der Persönlichkeitsentwicklung werden emotionale Intelligenz und Krisenbewältigung gefördert. Die floralen Fine-Art-Prints und Raku-Skulpturen reflektieren eine kreative Auseinandersetzung mit Natur und Kunsthandwerk. Zudem werden Workshops angeboten, die sich auf meditative Blumenarrangements und die japanische Technik des Blumensteckens konzentrieren. Die Produkte und Dienstleistungen sind in Leipzig ansässig und kombinieren kreative Ausdrucksformen mit persönlichem Wachstum.",Telefonas nerastas,http://danielataeger.de,El. paštas nerastas,Daniela Taeger
https://www.trustedshops.de/bewertung/floweryourplace-com,floweryourplace.com,"Floweryourplace gestaltet öffentliche Räume mit langlebigen Pflanzenkonzepten und bietet blühende Grünflächen sowie große Gärten in ganz Europa an. Das Sortiment umfasst verschiedene Blumenmischungen, die sich ideal für öffentliche Grünanlagen wie Parks, Parkgrenzen und Kreisverkehre eignen. Die angebotenen Mischungen, wie Eunomia, Damara und Aurora, zeichnen sich durch eine lange Blütezeit und eine Vielzahl von Blumenarten aus, die sowohl ästhetische als auch ökologische Vorteile bieten. Die Lösungen erfordern keine aufwendige Pflege, was sie besonders attraktiv für die Bepflanzung großer Flächen macht.",Telefonas nerastas,http://floweryourplace.com,El. paštas nerastas,flower your place bv
https://www.trustedshops.de/bewertung/christian-felix-com,christian-felix.com,"Christian Felix in Zürich bietet meisterhafte Blumendekorationen für verschiedene Anlässe. Die Dienstleistungen umfassen die Gestaltung von Blumenarrangements sowie Innenarchitektur, angepasst an individuelle Vorlieben und räumliche Gegebenheiten. Zusätzlich werden künstlerisch hergestellte, hochwertige Kunstblumen angeboten, die langlebig und elegant sind. Christian Felix bringt seine Leidenschaft für Gartenarbeit in die Gestaltung von Gärten und Terrassen ein und schafft so ansprechende Außenbereiche. Das Angebot wird durch einen Online-Shop ergänzt, der eine Auswahl an exquisiten Blumenarrangements bereitstellt.",Telefonas nerastas,http://christian-felix.com,El. paštas nerastas,Christian Felix
https://www.trustedshops.de/bewertung/memorium-verlag-de,memorium-verlag.de,"Memorium Verlag ist ein Geschäftsbereich der Druckerei Schmid GmbH & Co. KG und bietet eine Vielzahl von Erinnerungsbildern an. Das Sortiment umfasst verschiedene regionale Motive und die Bilder sind in Päckchen à 100 Stück erhältlich, wahlweise im Einzelnutzen sowie in 4-er- und 8-er Nutzen. Der Verlag legt Wert auf die individuelle Gestaltung von Erinnerungsbildern, die für Trauernde von Bedeutung sind. Die Produkte sind darauf ausgelegt, einen würdevollen Rahmen für persönliche Erinnerungen zu schaffen.",Telefonas nerastas,http://memorium-verlag.de,El. paštas nerastas,Druckerei Schmid GmbH & Co. KG
https://www.trustedshops.de/bewertung/floriablumen-de,floriablumen.de,"Floria Blumen bietet einen umfassenden Blumenversand in Mönchengladbach an. Das Sortiment umfasst frische Blumensträuße, Trauerfloristik sowie spezielle Geschenkboxen mit Orchideen und Rosen. Neben der Lieferung von Blumen werden auch verschiedene florale Arrangements für unterschiedliche Anlässe bereitgestellt. Kunden haben die Möglichkeit, ihre Bestellungen individuell anzupassen. Die Webseite ermöglicht eine einfache Bestellung und bietet Informationen zu den verfügbaren Produkten.",Telefonas nerastas,http://floriablumen.de,El. paštas nerastas,Harold Smit
https://www.trustedshops.de/bewertung/myiboga-de,myiboga.de,"MyIboga bietet Produkte auf Basis von Iboga (Tabernanthe iboga), einem immergrünen Strauch aus den Regenwäldern West-Zentralafrikas. Iboga wird in rituellen und spirituellen Zeremonien in verschiedenen afrikanischen Kulturen eingesetzt und ist bekannt für seine Fähigkeit, tiefere Einsichten in die eigene Vergangenheit zu ermöglichen. Die angebotenen Produkte sind Teil einer Tradition, die sowohl spirituelle als auch heilende Aspekte umfasst.",Telefonas nerastas,http://myiboga.de,El. paštas nerastas,Alexandra Geiselhart
https://www.trustedshops.de/bewertung/dein-glashaus-de,dein-glashaus.de,"Dein Glashaus bietet seit 1932 ein umfangreiches Sortiment in den Bereichen Gärtnerei, Floristik sowie Garten- und Terrassenbepflanzung. Das Angebot umfasst sowohl Pflanzen für den Innen- und Außenbereich als auch dekorative Elemente für verschiedene Anlässe. Neben frischen Blumensträußen sind auch saisonale Dekorationen und Leihartikel erhältlich. Der Fokus liegt auf Qualität und Handwerk, um individuelle Lösungen für Gartenliebhaber und Eventgestalter bereitzustellen.",Telefonas nerastas,http://dein-glashaus.de,El. paštas nerastas,Margit Bauer
https://www.trustedshops.de/bewertung/blumen-grave-de,blumen-grave.de,"Blumen Grave in Ochtrup ist seit 1995 im Bereich Floristik tätig und bietet eine Vielzahl von Dienstleistungen an. Das Sortiment umfasst Hochzeitsfloristik wie Brautsträuße, Kirchenschmuck und Tischdekorationen sowie Trauerfloristik und Gestecke. Auch für Familienfeiern und Firmenevents stehen kreative Blumengestaltungen zur Verfügung. Kunden haben die Möglichkeit, ihre Bestellungen im Geschäft abzuholen oder sich die Blumen liefern zu lassen.",Telefonas nerastas,http://blumen-grave.de,El. paštas nerastas,Markus Grave
https://www.trustedshops.de/bewertung/ewigblumen-de,ewigblumen.de,"Ewig Blumen bietet eine Auswahl an hochwertigen, langlebigen Blumenarrangements und Dekorationen. Die Produkte zeichnen sich durch ihre natürliche Optik und Pflegeleichtigkeit aus. Das Sortiment umfasst sowohl Einzelblumen als auch komplette Sträuße, die für verschiedene Anlässe geeignet sind. Zusätzlich werden kreative Lösungen für die Raumgestaltung angeboten, um eine ansprechende Atmosphäre zu schaffen. Ewig Blumen legt Wert auf Nachhaltigkeit und verwendet Materialien, die eine lange Lebensdauer garantieren.",Telefonas nerastas,http://ewigblumen.de,El. paštas nerastas,Sandy Lwin
